,CL_UNIT,Code,DataValue,geo_id,GeoName,NoteRef,TimePeriod,UNIT_MULT
884,thousands of dollars,CA1-1,1754653.0,13039,"Camden, GA",,2016,3
885,thousands of dollars,CA1-1,1754653.0,13039,"Camden, GA",,2016,3
886,thousands of dollars,CA1-1,307564.0,13043,"Candler, GA",,2016,3
887,thousands of dollars,CA1-1,307564.0,13043,"Candler, GA",,2016,3
888,thousands of dollars,CA1-1,4036920.0,13045,"Carroll, GA",,2016,3
889,thousands of dollars,CA1-1,4036920.0,13045,"Carroll, GA",,2016,3
890,thousands of dollars,CA1-1,2196637.0,13047,"Catoosa, GA",,2016,3
891,thousands of dollars,CA1-1,2196637.0,13047,"Catoosa, GA",,2016,3
892,thousands of dollars,CA1-1,313787.0,13049,"Charlton, GA",,2016,3
893,thousands of dollars,CA1-1,313787.0,13049,"Charlton, GA",,2016,3
894,thousands of dollars,CA1-1,12452599.0,13051,"Chatham, GA",,2016,3
895,thousands of dollars,CA1-1,12452599.0,13051,"Chatham, GA",,2016,3
896,thousands of dollars,CA1-1,359330.0,13053,"Chattahoochee, GA",,2016,3
897,thousands of dollars,CA1-1,359330.0,13053,"Chattahoochee, GA",,2016,3
898,thousands of dollars,CA1-1,715934.0,13055,"Chattooga, GA",,2016,3
899,thousands of dollars,CA1-1,715934.0,13055,"Chattooga, GA",,2016,3
900,thousands of dollars,CA1-1,11249864.0,13057,"Cherokee, GA",,2016,3
901,thousands of dollars,CA1-1,11249864.0,13057,"Cherokee, GA",,2016,3
902,thousands of dollars,CA1-1,3873980.0,13059,"Clarke, GA",,2016,3
903,thousands of dollars,CA1-1,3873980.0,13059,"Clarke, GA",,2016,3
904,thousands of dollars,CA1-1,97063.0,13061,"Clay, GA",,2016,3
905,thousands of dollars,CA1-1,97063.0,13061,"Clay, GA",,2016,3
906,thousands of dollars,CA1-1,7506876.0,13063,"Clayton, GA",,2016,3
907,thousands of dollars,CA1-1,7506876.0,13063,"Clayton, GA",,2016,3
908,thousands of dollars,CA1-1,219119.0,13065,"Clinch, GA",,2016,3
909,thousands of dollars,CA1-1,219119.0,13065,"Clinch, GA",,2016,3
910,thousands of dollars,CA1-1,38385767.0,13067,"Cobb, GA",,2016,3
911,thousands of dollars,CA1-1,38385767.0,13067,"Cobb, GA",,2016,3
912,thousands of dollars,CA1-1,1279376.0,13069,"Coffee, GA",,2016,3
913,thousands of dollars,CA1-1,1279376.0,13069,"Coffee, GA",,2016,3
914,thousands of dollars,CA1-1,1394353.0,13071,"Colquitt, GA",,2016,3
915,thousands of dollars,CA1-1,1394353.0,13071,"Colquitt, GA",,2016,3
916,thousands of dollars,CA1-1,6769192.0,13073,"Columbia, GA",,2016,3
917,thousands of dollars,CA1-1,6769192.0,13073,"Columbia, GA",,2016,3
918,thousands of dollars,CA1-1,467349.0,13075,"Cook, GA",,2016,3
919,thousands of dollars,CA1-1,467349.0,13075,"Cook, GA",,2016,3
920,thousands of dollars,CA1-1,5871893.0,13077,"Coweta, GA",,2016,3
921,thousands of dollars,CA1-1,5871893.0,13077,"Coweta, GA",,2016,3
922,thousands of dollars,CA1-1,397107.0,13079,"Crawford, GA",,2016,3
923,thousands of dollars,CA1-1,397107.0,13079,"Crawford, GA",,2016,3
924,thousands of dollars,CA1-1,643355.0,13081,"Crisp, GA",,2016,3
925,thousands of dollars,CA1-1,643355.0,13081,"Crisp, GA",,2016,3
926,thousands of dollars,CA1-1,506913.0,13083,"Dade, GA",,2016,3
927,thousands of dollars,CA1-1,506913.0,13083,"Dade, GA",,2016,3
928,thousands of dollars,CA1-1,940044.0,13085,"Dawson, GA",,2016,3
929,thousands of dollars,CA1-1,940044.0,13085,"Dawson, GA",,2016,3
930,thousands of dollars,CA1-1,925172.0,13087,"Decatur, GA",,2016,3
931,thousands of dollars,CA1-1,925172.0,13087,"Decatur, GA",,2016,3
932,thousands of dollars,CA1-1,33643924.0,13089,"DeKalb, GA",,2016,3
933,thousands of dollars,CA1-1,33643924.0,13089,"DeKalb, GA",,2016,3
934,thousands of dollars,CA1-1,582194.0,13091,"Dodge, GA",,2016,3
935,thousands of dollars,CA1-1,582194.0,13091,"Dodge, GA",,2016,3
936,thousands of dollars,CA1-1,340449.0,13093,"Dooly, GA",,2016,3
937,thousands of dollars,CA1-1,340449.0,13093,"Dooly, GA",,2016,3
938,thousands of dollars,CA1-1,3067224.0,13095,"Dougherty, GA",,2016,3
939,thousands of dollars,CA1-1,3067224.0,13095,"Dougherty, GA",,2016,3
940,thousands of dollars,CA1-1,4688552.0,13097,"Douglas, GA",,2016,3
941,thousands of dollars,CA1-1,4688552.0,13097,"Douglas, GA",,2016,3
942,thousands of dollars,CA1-1,394874.0,13099,"Early, GA",,2016,3
943,thousands of dollars,CA1-1,394874.0,13099,"Early, GA",,2016,3
944,thousands of dollars,CA1-1,93897.0,13101,"Echols, GA",,2016,3
945,thousands of dollars,CA1-1,93897.0,13101,"Echols, GA",,2016,3
946,thousands of dollars,CA1-1,2227168.0,13103,"Effingham, GA",,2016,3
947,thousands of dollars,CA1-1,2227168.0,13103,"Effingham, GA",,2016,3
948,thousands of dollars,CA1-1,628988.0,13105,"Elbert, GA",,2016,3
949,thousands of dollars,CA1-1,628988.0,13105,"Elbert, GA",,2016,3
950,thousands of dollars,CA1-1,649329.0,13107,"Emanuel, GA",,2016,3
951,thousands of dollars,CA1-1,649329.0,13107,"Emanuel, GA",,2016,3
952,thousands of dollars,CA1-1,343774.0,13109,"Evans, GA",,2016,3
953,thousands of dollars,CA1-1,343774.0,13109,"Evans, GA",,2016,3
954,thousands of dollars,CA1-1,800262.0,13111,"Fannin, GA",,2016,3
955,thousands of dollars,CA1-1,800262.0,13111,"Fannin, GA",,2016,3
956,thousands of dollars,CA1-1,6335845.0,13113,"Fayette, GA",,2016,3
957,thousands of dollars,CA1-1,6335845.0,13113,"Fayette, GA",,2016,3
958,thousands of dollars,CA1-1,3521545.0,13115,"Floyd, GA",,2016,3
959,thousands of dollars,CA1-1,3521545.0,13115,"Floyd, GA",,2016,3
960,thousands of dollars,CA1-1,12900149.0,13117,"Forsyth, GA",,2016,3
961,thousands of dollars,CA1-1,12900149.0,13117,"Forsyth, GA",,2016,3
962,thousands of dollars,CA1-1,781449.0,13119,"Franklin, GA",,2016,3
963,thousands of dollars,CA1-1,781449.0,13119,"Franklin, GA",,2016,3
964,thousands of dollars,CA1-1,75824470.0,13121,"Fulton, GA",,2016,3
965,thousands of dollars,CA1-1,75824470.0,13121,"Fulton, GA",,2016,3
966,thousands of dollars,CA1-1,926114.0,13123,"Gilmer, GA",,2016,3
967,thousands of dollars,CA1-1,926114.0,13123,"Gilmer, GA",,2016,3
968,thousands of dollars,CA1-1,89605.0,13125,"Glascock, GA",,2016,3
969,thousands of dollars,CA1-1,89605.0,13125,"Glascock, GA",,2016,3
970,thousands of dollars,CA1-1,3473490.0,13127,"Glynn, GA",,2016,3
971,thousands of dollars,CA1-1,3473490.0,13127,"Glynn, GA",,2016,3
972,thousands of dollars,CA1-1,1834267.0,13129,"Gordon, GA",,2016,3
973,thousands of dollars,CA1-1,1834267.0,13129,"Gordon, GA",,2016,3
974,thousands of dollars,CA1-1,749957.0,13131,"Grady, GA",,2016,3
975,thousands of dollars,CA1-1,749957.0,13131,"Grady, GA",,2016,3
976,thousands of dollars,CA1-1,819812.0,13133,"Greene, GA",,2016,3
977,thousands of dollars,CA1-1,819812.0,13133,"Greene, GA",,2016,3
978,thousands of dollars,CA1-1,35049700.0,13135,"Gwinnett, GA",,2016,3
979,thousands of dollars,CA1-1,35049700.0,13135,"Gwinnett, GA",,2016,3
980,thousands of dollars,CA1-1,1341968.0,13137,"Habersham, GA",,2016,3
981,thousands of dollars,CA1-1,1341968.0,13137,"Habersham, GA",,2016,3
982,thousands of dollars,CA1-1,7681572.0,13139,"Hall, GA",,2016,3
983,thousands of dollars,CA1-1,7681572.0,13139,"Hall, GA",,2016,3
984,thousands of dollars,CA1-1,228515.0,13141,"Hancock, GA",,2016,3
985,thousands of dollars,CA1-1,228515.0,13141,"Hancock, GA",,2016,3
986,thousands of dollars,CA1-1,937900.0,13143,"Haralson, GA",,2016,3
987,thousands of dollars,CA1-1,937900.0,13143,"Haralson, GA",,2016,3
988,thousands of dollars,CA1-1,1471614.0,13145,"Harris, GA",,2016,3
989,thousands of dollars,CA1-1,1471614.0,13145,"Harris, GA",,2016,3
990,thousands of dollars,CA1-1,859858.0,13147,"Hart, GA",,2016,3
991,thousands of dollars,CA1-1,859858.0,13147,"Hart, GA",,2016,3
992,thousands of dollars,CA1-1,326305.0,13149,"Heard, GA",,2016,3
993,thousands of dollars,CA1-1,326305.0,13149,"Heard, GA",,2016,3
994,thousands of dollars,CA1-1,7980221.0,13151,"Henry, GA",,2016,3
995,thousands of dollars,CA1-1,7980221.0,13151,"Henry, GA",,2016,3
996,thousands of dollars,CA1-1,6184648.0,13153,"Houston, GA",,2016,3
997,thousands of dollars,CA1-1,6184648.0,13153,"Houston, GA",,2016,3
998,thousands of dollars,CA1-1,264051.0,13155,"Irwin, GA",,2016,3
999,thousands of dollars,CA1-1,264051.0,13155,"Irwin, GA",,2016,3
1000,thousands of dollars,CA1-1,2396731.0,13157,"Jackson, GA",,2016,3
1001,thousands of dollars,CA1-1,2396731.0,13157,"Jackson, GA",,2016,3
1002,thousands of dollars,CA1-1,471541.0,13159,"Jasper, GA",,2016,3
1003,thousands of dollars,CA1-1,471541.0,13159,"Jasper, GA",,2016,3
1004,thousands of dollars,CA1-1,425515.0,13161,"Jeff Davis, GA",,2016,3
1005,thousands of dollars,CA1-1,425515.0,13161,"Jeff Davis, GA",,2016,3
1006,thousands of dollars,CA1-1,522370.0,13163,"Jefferson, GA",,2016,3
1007,thousands of dollars,CA1-1,522370.0,13163,"Jefferson, GA",,2016,3
1008,thousands of dollars,CA1-1,241948.0,13165,"Jenkins, GA",,2016,3
1009,thousands of dollars,CA1-1,241948.0,13165,"Jenkins, GA",,2016,3
1010,thousands of dollars,CA1-1,231580.0,13167,"Johnson, GA",,2016,3
1011,thousands of dollars,CA1-1,231580.0,13167,"Johnson, GA",,2016,3
1012,thousands of dollars,CA1-1,1006841.0,13169,"Jones, GA",,2016,3
1013,thousands of dollars,CA1-1,1006841.0,13169,"Jones, GA",,2016,3
1014,thousands of dollars,CA1-1,566089.0,13171,"Lamar, GA",,2016,3
1015,thousands of dollars,CA1-1,566089.0,13171,"Lamar, GA",,2016,3
1016,thousands of dollars,CA1-1,259605.0,13173,"Lanier, GA",,2016,3
1017,thousands of dollars,CA1-1,259605.0,13173,"Lanier, GA",,2016,3
1018,thousands of dollars,CA1-1,1644579.0,13175,"Laurens, GA",,2016,3
1019,thousands of dollars,CA1-1,1644579.0,13175,"Laurens, GA",,2016,3
1020,thousands of dollars,CA1-1,1272184.0,13177,"Lee, GA",,2016,3
1021,thousands of dollars,CA1-1,1272184.0,13177,"Lee, GA",,2016,3
1022,thousands of dollars,CA1-1,2152679.0,13179,"Liberty, GA",,2016,3
1023,thousands of dollars,CA1-1,2152679.0,13179,"Liberty, GA",,2016,3
1024,thousands of dollars,CA1-1,267460.0,13181,"Lincoln, GA",,2016,3
1025,thousands of dollars,CA1-1,267460.0,13181,"Lincoln, GA",,2016,3
1026,thousands of dollars,CA1-1,416653.0,13183,"Long, GA",,2016,3
1027,thousands of dollars,CA1-1,416653.0,13183,"Long, GA",,2016,3
1028,thousands of dollars,CA1-1,3907406.0,13185,"Lowndes, GA",,2016,3
1029,thousands of dollars,CA1-1,3907406.0,13185,"Lowndes, GA",,2016,3
1030,thousands of dollars,CA1-1,1036806.0,13187,"Lumpkin, GA",,2016,3
1031,thousands of dollars,CA1-1,1036806.0,13187,"Lumpkin, GA",,2016,3
1032,thousands of dollars,CA1-1,721888.0,13189,"McDuffie, GA",,2016,3
1033,thousands of dollars,CA1-1,721888.0,13189,"McDuffie, GA",,2016,3
1034,thousands of dollars,CA1-1,381573.0,13191,"McIntosh, GA",,2016,3
1035,thousands of dollars,CA1-1,381573.0,13191,"McIntosh, GA",,2016,3
1036,thousands of dollars,CA1-1,391883.0,13193,"Macon, GA",,2016,3
1037,thousands of dollars,CA1-1,391883.0,13193,"Macon, GA",,2016,3
1038,thousands of dollars,CA1-1,947363.0,13195,"Madison, GA",,2016,3
1039,thousands of dollars,CA1-1,947363.0,13195,"Madison, GA",,2016,3
1040,thousands of dollars,CA1-1,218833.0,13197,"Marion, GA",,2016,3
1041,thousands of dollars,CA1-1,218833.0,13197,"Marion, GA",,2016,3
1042,thousands of dollars,CA1-1,676281.0,13199,"Meriwether, GA",,2016,3
1043,thousands of dollars,CA1-1,676281.0,13199,"Meriwether, GA",,2016,3
1044,thousands of dollars,CA1-1,216953.0,13201,"Miller, GA",,2016,3
1045,thousands of dollars,CA1-1,216953.0,13201,"Miller, GA",,2016,3
1046,thousands of dollars,CA1-1,771496.0,13205,"Mitchell, GA",,2016,3
1047,thousands of dollars,CA1-1,771496.0,13205,"Mitchell, GA",,2016,3
1048,thousands of dollars,CA1-1,1133625.0,13207,"Monroe, GA",,2016,3
1049,thousands of dollars,CA1-1,1133625.0,13207,"Monroe, GA",,2016,3
1050,thousands of dollars,CA1-1,255036.0,13209,"Montgomery, GA",,2016,3
1051,thousands of dollars,CA1-1,255036.0,13209,"Montgomery, GA",,2016,3
1052,thousands of dollars,CA1-1,795288.0,13211,"Morgan, GA",,2016,3
1053,thousands of dollars,CA1-1,795288.0,13211,"Morgan, GA",,2016,3
1054,thousands of dollars,CA1-1,1097045.0,13213,"Murray, GA",,2016,3
1055,thousands of dollars,CA1-1,1097045.0,13213,"Murray, GA",,2016,3
1056,thousands of dollars,CA1-1,8021898.0,13215,"Muscogee, GA",,2016,3
1057,thousands of dollars,CA1-1,8021898.0,13215,"Muscogee, GA",,2016,3
1058,thousands of dollars,CA1-1,3354135.0,13217,"Newton, GA",,2016,3
1059,thousands of dollars,CA1-1,3354135.0,13217,"Newton, GA",,2016,3
1060,thousands of dollars,CA1-1,2166496.0,13219,"Oconee, GA",,2016,3
1061,thousands of dollars,CA1-1,2166496.0,13219,"Oconee, GA",,2016,3
1062,thousands of dollars,CA1-1,498365.0,13221,"Oglethorpe, GA",,2016,3
1063,thousands of dollars,CA1-1,498365.0,13221,"Oglethorpe, GA",,2016,3
1064,thousands of dollars,CA1-1,5324088.0,13223,"Paulding, GA",,2016,3
1065,thousands of dollars,CA1-1,5324088.0,13223,"Paulding, GA",,2016,3
1066,thousands of dollars,CA1-1,961684.0,13225,"Peach, GA",,2016,3
1067,thousands of dollars,CA1-1,961684.0,13225,"Peach, GA",,2016,3
1068,thousands of dollars,CA1-1,1294537.0,13227,"Pickens, GA",,2016,3
1069,thousands of dollars,CA1-1,1294537.0,13227,"Pickens, GA",,2016,3
1070,thousands of dollars,CA1-1,631547.0,13229,"Pierce, GA",,2016,3
1071,thousands of dollars,CA1-1,631547.0,13229,"Pierce, GA",,2016,3
1072,thousands of dollars,CA1-1,636835.0,13231,"Pike, GA",,2016,3
1073,thousands of dollars,CA1-1,636835.0,13231,"Pike, GA",,2016,3
1074,thousands of dollars,CA1-1,1253366.0,13233,"Polk, GA",,2016,3
1075,thousands of dollars,CA1-1,1253366.0,13233,"Polk, GA",,2016,3
1076,thousands of dollars,CA1-1,307441.0,13235,"Pulaski, GA",,2016,3
1077,thousands of dollars,CA1-1,307441.0,13235,"Pulaski, GA",,2016,3
1078,thousands of dollars,CA1-1,726792.0,13237,"Putnam, GA",,2016,3
1079,thousands of dollars,CA1-1,726792.0,13237,"Putnam, GA",,2016,3
1080,thousands of dollars,CA1-1,64284.0,13239,"Quitman, GA",,2016,3
1081,thousands of dollars,CA1-1,64284.0,13239,"Quitman, GA",,2016,3
1082,thousands of dollars,CA1-1,616237.0,13241,"Rabun, GA",,2016,3
1083,thousands of dollars,CA1-1,616237.0,13241,"Rabun, GA",,2016,3
1084,thousands of dollars,CA1-1,215360.0,13243,"Randolph, GA",,2016,3
1085,thousands of dollars,CA1-1,215360.0,13243,"Randolph, GA",,2016,3
1086,thousands of dollars,CA1-1,7163705.0,13245,"Richmond, GA",,2016,3
1087,thousands of dollars,CA1-1,7163705.0,13245,"Richmond, GA",,2016,3
1088,thousands of dollars,CA1-1,2978122.0,13247,"Rockdale, GA",,2016,3
1089,thousands of dollars,CA1-1,2978122.0,13247,"Rockdale, GA",,2016,3
1090,thousands of dollars,CA1-1,139586.0,13249,"Schley, GA",,2016,3
1091,thousands of dollars,CA1-1,139586.0,13249,"Schley, GA",,2016,3
1092,thousands of dollars,CA1-1,398958.0,13251,"Screven, GA",,2016,3
1093,thousands of dollars,CA1-1,398958.0,13251,"Screven, GA",,2016,3
1094,thousands of dollars,CA1-1,320755.0,13253,"Seminole, GA",,2016,3
1095,thousands of dollars,CA1-1,320755.0,13253,"Seminole, GA",,2016,3
1096,thousands of dollars,CA1-1,2106982.0,13255,"Spalding, GA",,2016,3
1097,thousands of dollars,CA1-1,2106982.0,13255,"Spalding, GA",,2016,3
1098,thousands of dollars,CA1-1,884699.0,13257,"Stephens, GA",,2016,3
1099,thousands of dollars,CA1-1,884699.0,13257,"Stephens, GA",,2016,3
1100,thousands of dollars,CA1-1,132797.0,13259,"Stewart, GA",,2016,3
1101,thousands of dollars,CA1-1,132797.0,13259,"Stewart, GA",,2016,3
1102,thousands of dollars,CA1-1,939165.0,13261,"Sumter, GA",,2016,3
1103,thousands of dollars,CA1-1,939165.0,13261,"Sumter, GA",,2016,3
1104,thousands of dollars,CA1-1,203407.0,13263,"Talbot, GA",,2016,3
1105,thousands of dollars,CA1-1,203407.0,13263,"Talbot, GA",,2016,3
1106,thousands of dollars,CA1-1,41674.0,13265,"Taliaferro, GA",,2016,3
1107,thousands of dollars,CA1-1,41674.0,13265,"Taliaferro, GA",,2016,3
1108,thousands of dollars,CA1-1,733065.0,13267,"Tattnall, GA",,2016,3
1109,thousands of dollars,CA1-1,733065.0,13267,"Tattnall, GA",,2016,3
1110,thousands of dollars,CA1-1,255752.0,13269,"Taylor, GA",,2016,3
1111,thousands of dollars,CA1-1,255752.0,13269,"Taylor, GA",,2016,3
1112,thousands of dollars,CA1-1,327944.0,13271,"Telfair, GA",,2016,3
1113,thousands of dollars,CA1-1,327944.0,13271,"Telfair, GA",,2016,3
1114,thousands of dollars,CA1-1,331962.0,13273,"Terrell, GA",,2016,3
1115,thousands of dollars,CA1-1,331962.0,13273,"Terrell, GA",,2016,3
1116,thousands of dollars,CA1-1,1831905.0,13275,"Thomas, GA",,2016,3
1117,thousands of dollars,CA1-1,1831905.0,13275,"Thomas, GA",,2016,3
1118,thousands of dollars,CA1-1,1441597.0,13277,"Tift, GA",,2016,3
1119,thousands of dollars,CA1-1,1441597.0,13277,"Tift, GA",,2016,3
1120,thousands of dollars,CA1-1,906805.0,13279,"Toombs, GA",,2016,3
1121,thousands of dollars,CA1-1,906805.0,13279,"Toombs, GA",,2016,3
1122,thousands of dollars,CA1-1,366950.0,13281,"Towns, GA",,2016,3
1123,thousands of dollars,CA1-1,366950.0,13281,"Towns, GA",,2016,3
1124,thousands of dollars,CA1-1,181957.0,13283,"Treutlen, GA",,2016,3
1125,thousands of dollars,CA1-1,181957.0,13283,"Treutlen, GA",,2016,3
1126,thousands of dollars,CA1-1,2431526.0,13285,"Troup, GA",,2016,3
1127,thousands of dollars,CA1-1,2431526.0,13285,"Troup, GA",,2016,3
1128,thousands of dollars,CA1-1,263936.0,13287,"Turner, GA",,2016,3
1129,thousands of dollars,CA1-1,263936.0,13287,"Turner, GA",,2016,3
1130,thousands of dollars,CA1-1,291422.0,13289,"Twiggs, GA",,2016,3
1131,thousands of dollars,CA1-1,291422.0,13289,"Twiggs, GA",,2016,3
1132,thousands of dollars,CA1-1,817204.0,13291,"Union, GA",,2016,3
1133,thousands of dollars,CA1-1,817204.0,13291,"Union, GA",,2016,3
1134,thousands of dollars,CA1-1,862896.0,13293,"Upson, GA",,2016,3
1135,thousands of dollars,CA1-1,862896.0,13293,"Upson, GA",,2016,3
1136,thousands of dollars,CA1-1,2085416.0,13295,"Walker, GA",,2016,3
1137,thousands of dollars,CA1-1,2085416.0,13295,"Walker, GA",,2016,3
1138,thousands of dollars,CA1-1,3250628.0,13297,"Walton, GA",,2016,3
1139,thousands of dollars,CA1-1,3250628.0,13297,"Walton, GA",,2016,3
1140,thousands of dollars,CA1-1,1122828.0,13299,"Ware, GA",,2016,3
1141,thousands of dollars,CA1-1,1122828.0,13299,"Ware, GA",,2016,3
1142,thousands of dollars,CA1-1,176741.0,13301,"Warren, GA",,2016,3
1143,thousands of dollars,CA1-1,176741.0,13301,"Warren, GA",,2016,3
1144,thousands of dollars,CA1-1,622379.0,13303,"Washington, GA",,2016,3
1145,thousands of dollars,CA1-1,622379.0,13303,"Washington, GA",,2016,3
1146,thousands of dollars,CA1-1,941421.0,13305,"Wayne, GA",,2016,3
1147,thousands of dollars,CA1-1,941421.0,13305,"Wayne, GA",,2016,3
1148,thousands of dollars,CA1-1,71957.0,13307,"Webster, GA",,2016,3
1149,thousands of dollars,CA1-1,71957.0,13307,"Webster, GA",,2016,3
1150,thousands of dollars,CA1-1,129777.0,13309,"Wheeler, GA",,2016,3
1151,thousands of dollars,CA1-1,129777.0,13309,"Wheeler, GA",,2016,3
1152,thousands of dollars,CA1-1,905668.0,13311,"White, GA",,2016,3
1153,thousands of dollars,CA1-1,905668.0,13311,"White, GA",,2016,3
1154,thousands of dollars,CA1-1,3772277.0,13313,"Whitfield, GA",,2016,3
1155,thousands of dollars,CA1-1,3772277.0,13313,"Whitfield, GA",,2016,3
1156,thousands of dollars,CA1-1,235028.0,13315,"Wilcox, GA",,2016,3
1157,thousands of dollars,CA1-1,235028.0,13315,"Wilcox, GA",,2016,3
1158,thousands of dollars,CA1-1,291778.0,13317,"Wilkes, GA",,2016,3
1159,thousands of dollars,CA1-1,291778.0,13317,"Wilkes, GA",,2016,3
1160,thousands of dollars,CA1-1,294236.0,13319,"Wilkinson, GA",,2016,3
1161,thousands of dollars,CA1-1,294236.0,13319,"Wilkinson, GA",,2016,3
1162,thousands of dollars,CA1-1,658907.0,13321,"Worth, GA",,2016,3
1163,thousands of dollars,CA1-1,658907.0,13321,"Worth, GA",,2016,3
1164,thousands of dollars,CA1-1,71946077.0,15000,Hawaii,,2016,3
1165,thousands of dollars,CA1-1,71946077.0,15000,Hawaii,,2016,3
1166,thousands of dollars,CA1-1,7618924.0,15001,"Hawaii, HI",,2016,3
1167,thousands of dollars,CA1-1,7618924.0,15001,"Hawaii, HI",,2016,3
1168,thousands of dollars,CA1-1,53827889.0,15003,"Honolulu, HI",,2016,3
1169,thousands of dollars,CA1-1,53827889.0,15003,"Honolulu, HI",,2016,3
1170,thousands of dollars,CA1-1,3139390.0,15007,"Kauai, HI",,2016,3
1171,thousands of dollars,CA1-1,3139390.0,15007,"Kauai, HI",,2016,3
1172,thousands of dollars,CA1-1,7359874.0,15901,"Maui + Kalawao, HI",,2016,3
1173,thousands of dollars,CA1-1,7359874.0,15901,"Maui + Kalawao, HI",,2016,3
1174,thousands of dollars,CA1-1,66433410.0,16000,Idaho,,2016,3
1175,thousands of dollars,CA1-1,66433410.0,16000,Idaho,,2016,3
1176,thousands of dollars,CA1-1,20889528.0,16001,"Ada, ID",,2016,3
1177,thousands of dollars,CA1-1,20889528.0,16001,"Ada, ID",,2016,3
1178,thousands of dollars,CA1-1,145473.0,16003,"Adams, ID",,2016,3
1179,thousands of dollars,CA1-1,145473.0,16003,"Adams, ID",,2016,3
1180,thousands of dollars,CA1-1,2928660.0,16005,"Bannock, ID",,2016,3
1181,thousands of dollars,CA1-1,2928660.0,16005,"Bannock, ID",,2016,3
1182,thousands of dollars,CA1-1,217706.0,16007,"Bear Lake, ID",,2016,3
1183,thousands of dollars,CA1-1,217706.0,16007,"Bear Lake, ID",,2016,3
1184,thousands of dollars,CA1-1,300353.0,16009,"Benewah, ID",,2016,3
1185,thousands of dollars,CA1-1,300353.0,16009,"Benewah, ID",,2016,3
1186,thousands of dollars,CA1-1,1539758.0,16011,"Bingham, ID",,2016,3
1187,thousands of dollars,CA1-1,1539758.0,16011,"Bingham, ID",,2016,3
1188,thousands of dollars,CA1-1,2015554.0,16013,"Blaine, ID",,2016,3
1189,thousands of dollars,CA1-1,2015554.0,16013,"Blaine, ID",,2016,3
1190,thousands of dollars,CA1-1,270903.0,16015,"Boise, ID",,2016,3
1191,thousands of dollars,CA1-1,270903.0,16015,"Boise, ID",,2016,3
1192,thousands of dollars,CA1-1,1554830.0,16017,"Bonner, ID",,2016,3
1193,thousands of dollars,CA1-1,1554830.0,16017,"Bonner, ID",,2016,3
1194,thousands of dollars,CA1-1,4795456.0,16019,"Bonneville, ID",,2016,3
1195,thousands of dollars,CA1-1,4795456.0,16019,"Bonneville, ID",,2016,3
1196,thousands of dollars,CA1-1,358053.0,16021,"Boundary, ID",,2016,3
1197,thousands of dollars,CA1-1,358053.0,16021,"Boundary, ID",,2016,3
1198,thousands of dollars,CA1-1,88734.0,16023,"Butte, ID",,2016,3
1199,thousands of dollars,CA1-1,88734.0,16023,"Butte, ID",,2016,3
1200,thousands of dollars,CA1-1,40016.0,16025,"Camas, ID",,2016,3
1201,thousands of dollars,CA1-1,40016.0,16025,"Camas, ID",,2016,3
1202,thousands of dollars,CA1-1,6203873.0,16027,"Canyon, ID",,2016,3
1203,thousands of dollars,CA1-1,6203873.0,16027,"Canyon, ID",,2016,3
1204,thousands of dollars,CA1-1,263906.0,16029,"Caribou, ID",,2016,3
1205,thousands of dollars,CA1-1,263906.0,16029,"Caribou, ID",,2016,3
1206,thousands of dollars,CA1-1,1004046.0,16031,"Cassia, ID",,2016,3
1207,thousands of dollars,CA1-1,1004046.0,16031,"Cassia, ID",,2016,3
1208,thousands of dollars,CA1-1,22445.0,16033,"Clark, ID",,2016,3
1209,thousands of dollars,CA1-1,22445.0,16033,"Clark, ID",,2016,3
1210,thousands of dollars,CA1-1,292045.0,16035,"Clearwater, ID",,2016,3
1211,thousands of dollars,CA1-1,292045.0,16035,"Clearwater, ID",,2016,3
1212,thousands of dollars,CA1-1,166636.0,16037,"Custer, ID",,2016,3
1213,thousands of dollars,CA1-1,166636.0,16037,"Custer, ID",,2016,3
1214,thousands of dollars,CA1-1,929739.0,16039,"Elmore, ID",,2016,3
1215,thousands of dollars,CA1-1,929739.0,16039,"Elmore, ID",,2016,3
1216,thousands of dollars,CA1-1,438552.0,16041,"Franklin, ID",,2016,3
1217,thousands of dollars,CA1-1,438552.0,16041,"Franklin, ID",,2016,3
1218,thousands of dollars,CA1-1,444847.0,16043,"Fremont (includes Yellowstone Park), ID",,2016,3
1219,thousands of dollars,CA1-1,444847.0,16043,"Fremont (includes Yellowstone Park), ID",,2016,3
1220,thousands of dollars,CA1-1,578925.0,16045,"Gem, ID",,2016,3
1221,thousands of dollars,CA1-1,578925.0,16045,"Gem, ID",,2016,3
1222,thousands of dollars,CA1-1,805840.0,16047,"Gooding, ID",,2016,3
1223,thousands of dollars,CA1-1,805840.0,16047,"Gooding, ID",,2016,3
1224,thousands of dollars,CA1-1,521240.0,16049,"Idaho, ID",,2016,3
1225,thousands of dollars,CA1-1,521240.0,16049,"Idaho, ID",,2016,3
1226,thousands of dollars,CA1-1,870703.0,16051,"Jefferson, ID",,2016,3
1227,thousands of dollars,CA1-1,870703.0,16051,"Jefferson, ID",,2016,3
1228,thousands of dollars,CA1-1,834109.0,16053,"Jerome, ID",,2016,3
1229,thousands of dollars,CA1-1,834109.0,16053,"Jerome, ID",,2016,3
1230,thousands of dollars,CA1-1,6144687.0,16055,"Kootenai, ID",,2016,3
1231,thousands of dollars,CA1-1,6144687.0,16055,"Kootenai, ID",,2016,3
